train/hard-leaved pocket orchid/image_05119.jpg,0.3183098861837917,0.10794455325265455,0.1421466967067694,0.07081581581855625,0.03654660796598994,0.020521728702712523,0.04113252224060813,0.025096328155455313,0.05461514142904389,0.14993757623099807,0.0435241810244305,0.009406202930144764,0.13304020100779396,0.061114088203974515,0.07333208377408293,0.10317607264553662,0.05704361094094108,0.034251621428911735,0.04269386225874984,0.07369996164763609,0.08857433367093241,0.027084620517666445,0.01650112007375195,0.062351411351666955,0.07552015922141232
train/hard-leaved pocket orchid/image_05120.jpg,0.31830988618379147,0.11197942396678216,0.006062522605494377,0.10973015233700714,0.05605359549476241,0.015215204723546325,0.027377981139005293,0.04034923073170973,0.038179810699816,0.042254126381806575,0.08010205181867948,0.048697738085557024,0.11862577126783717,0.06800431182028399,0.04587352793007352,0.055727430773817706,0.04997858924302843,0.07678071165587051,0.06053224394274249,0.030799052592231195,0.06598324755158416,0.031010504314357795,0.07420809503300246,0.05429413680760435,0.05770743529132618
train/hard-leaved pocket orchid/image_05111.jpg,0.31830988618379324,0.04496551873799517,0.06068079145506927,0.018572261211116676,0.043495404848031494,0.06615092280429875,0.04226943285139664,0.06937937005832912,0.03500436093551106,0.010772899029219383,0.016464719856718827,0.05110310747655246,0.06325197715937693,0.03275144157628407,0.020047170294456053,0.031911466020512695,0.031503942516342406,0.03048267395793014,0.01726254381661844,0.03941971108252181,0.02181985574678435,0.022888124255653466,0.04504815699405247,0.05242338142098677,0.047791320883243095
train/hard-leaved pocket orchid/image_05126.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
train/hard-leaved pocket orchid/image_05102.jpg,0.31830988618379175,0.08028991092237066,0.06504387813123627,0.04752388783682781,0.05968989946881634,0.10240347878051663,0.07633550165516707,0.0764838702793029,0.008141886738652248,0.07346201275317057,0.11882224935868932,0.05201238705052621,0.06038825295858193,0.07456777649151956,0.03714171417384884,0.05511141140406409,0.05590400793223908,0.06980270965224825,0.02168242140860501,0.055047875055546,0.055177629785131466,0.06737720858437064,0.07716423856808122,0.0796098761838317,0.060594523597007045
train/hard-leaved pocket orchid/image_05138.jpg,0.31830988618379025,0.12881066376414302,0.22388506696161498,0.12968863590433358,0.2536407211976653,0.2285374701590107,0.1701180654180823,0.1546715712367473,0.0753783195651317,0.21606376186577692,0.16594871466216318,0.19876218193239414,0.4333458999881942,0.09988667785614591,0.23548268484345003,0.1852003048016937,0.1350632318053612,0.09213805713802473,0.1950586530710809,0.02877335461525314,0.324052053463585,0.15426457118357528,0.23390809629292092,0.188794905375185,0.22848226978954522
train/hard-leaved pocket orchid/image_05099.jpg,0.31830988618379225,0.02553309223191702,0.029198901020603126,0.024441224669756064,0.01802163222166865,0.08568501169723608,0.06961159350689697,0.0807794932660498,0.03136621111565545,0.09503637763754412,0.09990467339020269,0.015125730867973046,0.02819859280735822,0.09102405122715679,0.06729304135552633,0.07585765309963985,0.017433823760731215,0.11120207601696286,0.04907507604173882,0.04360856159879479,0.03533964281932105,0.05600807765937547,0.027509136037409187,0.07515085906925721,0.10130685806908189
train/hard-leaved pocket orchid/image_05113.jpg,0.31830988618379047,0.03399948911547985,0.02759396236843023,0.033562144966171915,0.019871421010197475,0.09134533764443792,0.1163225744408632,0.08364111488793075,0.09247575979686158,0.058518930051423466,0.08339745744536618,0.07170429845261822,0.024025789184776544,0.020191603660371694,0.08320045224085035,0.04462385896991036,0.04346940781848537,0.0752233252953334,0.07570646238571832,0.12054144787824483,0.1057120605545627,0.1423705358850993,0.12055558147304811,0.05827161547940662,0.01702704309957955
train/hard-leaved pocket orchid/image_05127.jpg,0.3183098861837888,0.029636600414833694,0.005953745603666052,0.011431417471352226,0.026559266915736717,0.03479812530325206,0.002768148228522874,0.017391317803929534,0.045567008970408635,0.016505662106698394,0.037399974650940256,0.019196626619404022,0.0013984906361657744,0.051231867828441004,0.008176391587786365,0.030910881510831337,0.016613668458077446,0.027262219321811016,0.05785752681281454,0.0676201065464159,0.02362786113730815,0.050766834478793245,0.06156430140619492,0.05050730066910645,0.06672805049898152
train/hard-leaved pocket orchid/image_05130.jpg,0.3183098861837903,0.22183340624320386,0.04997193196872191,0.0349364364266746,0.1954273688527206,0.10626170039821188,0.023603888840190237,0.07341168921057113,0.13925426510838906,0.0733706931512241,0.14589043435150667,0.036510770038544034,0.1220060580710929,0.0723527863948897,0.06840403891640245,0.03491582349423638,0.018743852479265237,0.08833378811466763,0.10391050091707461,0.043708889256129264,0.039585070021626215,0.2211396611388475,0.12840711636209426,0.16182430283174848,0.1218138888687053
train/hard-leaved pocket orchid/image_05110.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
train/hard-leaved pocket orchid/image_05140.jpg,0.31830988618379286,0.014262002927038648,0.04941475318090542,0.06490657321982916,0.02046461725302957,0.03160726362637356,0.06955234144917005,0.050605540388476436,0.05205628253776261,0.03638356531468544,0.07358582802000292,0.051432843485553915,0.045594086344075295,0.05326975502126943,0.020761959959830992,0.059899831217696126,0.04983548268129205,0.027091981032824678,0.039508457519124365,0.08228215501977378,0.09554209744963567,0.0316881418410157,0.07053222268414348,0.07934621059642591,0.0879118532917309
train/hard-leaved pocket orchid/image_05132.jpg,0.3183098861837906,0.07789814358253601,0.00326844318160989,0.05571566104777195,0.09764072947452543,0.05485160209428833,0.2364442343149875,0.06347496873592168,0.07673736319459659,0.13089739825411092,0.12750378149681882,0.058147704723393645,0.08655877731985456,0.045623215098160905,0.14225286258257233,0.04418892972049429,0.04064335770922798,0.03884977275790136,0.09310670421297164,0.09956759737104173,0.024636400627406074,0.02998986586393934,0.07935656526709127,0.11135853996936827,0.055872906368590707
train/hard-leaved pocket orchid/image_05098.jpg,0.3183098861837897,0.14165755318559192,0.06741902901093468,0.0767534147217259,0.06126374480250155,0.020058126395502293,0.052745980863171726,0.12529282608764683,0.07078775323147021,0.051684138209507374,0.07782060119501914,0.08445732255166236,0.03966873806286713,0.02216784118578487,0.01767494914858325,0.06699244746672943,0.04605558143400401,0.01236489130788869,0.04748315110159973,0.028941932864188637,0.07249031689725634,0.11373792345299118,0.06473370696231716,0.048625492539733355,0.034073443705871544
train/hard-leaved pocket orchid/image_05134.jpg,0.31830988618379125,0.1514134917393525,0.12149664883127158,0.09905287011602731,0.06081371979279263,0.08341714118432662,0.0891887373878311,0.07153142842308158,0.022796257779955358,0.013077277938651573,0.0553663486423432,0.14927507250229125,0.028204517501721822,0.1165652601515381,0.06503353405224756,0.05372229057094875,0.13959405220010845,0.040550536225967854,0.14116948583295708,0.10373157775532658,0.20476006609123715,0.1876647846793466,0.060189900191297,0.024484189430637276,0.08228890190891301
train/hard-leaved pocket orchid/image_05104.jpg,0.31830988618379114,0.16517818798951484,0.14045576242028507,0.1125683060731567,0.15459724159645735,0.16168152855550966,0.07853946101207993,0.09822454199338988,0.09066920287876072,0.08079782488595232,0.12448680034613616,0.10142936715775183,0.0843996978328119,0.13327055595967707,0.1823060973380839,0.11139630014185997,0.19029608017969601,0.03030462993709693,0.08217003637777202,0.10300596102796407,0.02689791578170038,0.08618922480123575,0.10639290772157695,0.1631086770165798,0.13091860106334535
train/hard-leaved pocket orchid/image_05093.jpg,0.3183098861837886,0.023113431628603597,0.11243333347618285,0.05842967977211501,0.04566106244894027,0.0472286456591492,0.0038790414884938046,0.03194454797057885,0.025229408980763552,0.02593826411790583,0.01425802115839237,0.059061573867682786,0.039304168341949566,0.024343748597692984,0.020603801102783873,0.038449719779438854,0.05386041520611305,0.0466608338965896,0.0679508159819434,0.08095438158161446,0.0040018407053877,0.055398759405106614,0.02961113394725601,0.11444764476965814,0.0886799655240325
train/hard-leaved pocket orchid/image_05141.jpg,0.31830988618378986,0.06953949123781607,0.0736622955090207,0.16393366408001495,0.21485086270010115,0.34319676164915186,0.020568651711965143,0.11919472147381638,0.04974441932332738,0.12322960212377469,0.24991637769052666,0.023282335820357804,0.0741317197830908,0.1559159598524079,0.16011672082782488,0.05127414984624859,0.14802391239892004,0.16847880987282188,0.18317526862550135,0.09883176061333414,0.03687698122459101,0.08560538993371498,0.16776759731947605,0.020715278553294785,0.0870840246045785
train/hard-leaved pocket orchid/image_05091.jpg,0.3183098861837902,0.21504131851392583,0.18980624670761323,0.14594835720182545,0.3231762973439944,0.2883383327841479,0.0998422938083016,0.03524660988641008,0.07529834474305697,0.2098665344481134,0.2986397861451394,0.19708365085049287,0.16200452181893202,0.19712939513447622,0.22286118450224734,0.17771296529135525,0.1016759609828031,0.0516917996875419,0.132611463788108,0.07178353025720521,0.21228751077522998,0.18789265253452234,0.1514828010164857,0.28574646821466093,0.1558696647232961
train/hard-leaved pocket orchid/image_05088.jpg,0.3183098861837909,0.04479244826248277,0.031197746660443264,0.027023883548216433,0.031539088029714585,0.01259261803201811,0.031682101248178295,0.07584606364203834,0.08300922858031527,0.019447853964367504,0.08033409442659199,0.04260956009292495,0.023987578294204046,0.0890757265950694,0.03397219791038533,0.02699502914464603,0.09296002673455234,0.03523072666364155,0.08481093197287747,0.11330955829586789,0.05280907638584494,0.0626394566460013,0.021360079432281638,0.04173309852218154,0.09951311525515567
train/moon orchid/image_07224.jpg,0.31830988618379125,0.21151300367142034,0.07118558168696544,0.2146718480769484,0.1360560750016749,0.16485621065371547,0.12718830306312956,0.11205707769276099,0.2046140921946689,0.08414782816800787,0.15543490119797465,0.09002623065549349,0.03142587382797675,0.15871800894001828,0.18893905635671618,0.20132482132283977,0.052994782032204646,0.0923506291327481,0.16558557575085037,0.08376344750041397,0.13983602632672018,0.26158528624439065,0.08959091067305744,0.06982297767009973,0.1576099829181463
train/moon orchid/image_08101.jpg,0.31830988618378997,0.07422225481203917,0.07866179360158367,0.1297185744387132,0.07149673216293907,0.1287204170123304,0.18746918640073684,0.1208302168315101,0.05170186657131132,0.03737417984262039,0.14734338201931366,0.08853520695387386,0.05603916145151466,0.07553829794904031,0.0822919596782846,0.0838094926267504,0.06975288305353082,0.037236650864095514,0.08128558637994243,0.07782026187266665,0.1520616016162259,0.07322175597454687,0.07188493182325531,0.07634220994551864,0.03924562569579687
train/moon orchid/image_07207.jpg,0.3183098861837902,0.1425342658104723,0.26130957025251594,0.1331517130937845,0.23709461678772578,0.19685930422757564,0.10338933064947188,0.17553070198002507,0.1441667327104494,0.333096165140841,0.19826691317129752,0.042692485078830694,0.02901280618571865,0.4057271050267677,0.2196866934967271,0.019459829475615045,0.0321942428600432,0.07527684519102783,0.05120095684469111,0.04907675432760595,0.09110475541217787,0.20727913432690018,0.20740719126621804,0.016582180239835414,0.08029142005806501
train/moon orchid/image_07213.jpg,0.31830988618379025,0.21364737358941652,0.05569910872428194,0.01917019334470039,0.004438640684770143,0.09148991672973857,0.19776797982080221,0.1178896219962833,0.16080299690136432,0.09229505390417815,0.10906032235209939,0.11930074226478785,0.021301566622046655,0.03377683043791721,0.16066773319837016,0.1774001932660562,0.007345596570262499,0.02330769531691861,0.060479754866641776,0.03946946078727818,0.007342274957113289,0.10499695634221472,0.13332723644042832,0.2102635732072523,0.1272669034774383
train/moon orchid/image_07226.jpg,0.3183098861837897,0.08825256687884052,0.11756942666496528,0.09846573896696414,0.0693751345873417,0.016719610350480966,0.007588410382784682,0.024624184676154966,0.06540282306460884,0.03353176758753841,0.12177495216920464,0.06215439384538051,0.05875837278123792,0.006620482849684613,0.01578156453246918,0.10815588219027783,0.10883168620880852,0.13552601253984836,0.03960171354843953,0.05486081629201309,0.01706704588411802,0.03627270263505209,0.16445046471308136,0.07963634598143084,0.02746851874157726
train/moon orchid/image_07229.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
train/moon orchid/image_07233.jpg,0.31830988618378986,0.02720856356490569,0.048817092170981,0.05970064419475895,0.13189918636797557,0.06616178395112143,0.08966064523666491,0.08898078482911534,0.11321833750180826,0.23107527716799825,0.12963939861402962,0.05061839395609478,0.13188770261723262,0.12141598289310666,0.042899999213680526,0.17557279897760025,0.16362786368124546,0.17290282107314353,0.026414514277192516,0.1382842884114704,0.017471804276783996,0.14831360002773533,0.07966385104854364,0.047250126619503875,0.08169866779007345
train/moon orchid/image_07230.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
train/moon orchid/image_07225.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
train/moon orchid/image_07206.jpg,0.31830988618379047,0.3312933107482393,0.04655733963787423,0.060920161066534875,0.22008678763209766,0.30871155128002015,0.1158844136901274,0.21636615279707508,0.5233814819103777,0.09566811119926552,0.15781524968132218,0.45104537083117346,0.23966701938714635,0.16463754936252212,0.34679632614516764,0.11888431426768566,0.18449316254044631,0.2616102684307757,0.4536840470352518,0.29105382042852274,0.006692348040030111,0.26337522996466606,0.40515636457196047,0.3447001633329524,0.5365148559754832
train/moon orchid/image_08103.jpg,0.3183098861837914,0.3848412484662051,0.07264121169078767,0.2742554028810549,0.10041023831042317,0.09054646107849722,0.08197796782385967,0.16890864302259634,0.07970661641772889,0.09727962306885667,0.1721839048823152,0.13338808633214505,0.09663626008829546,0.11426423187693781,0.08430208880463402,0.12722160751173456,0.19381985438908864,0.17672328360322187,0.06747661995173809,0.17487383614844906,0.11220966357228149,0.1473202280471401,0.1587158091732909,0.10818569763497916,0.19844175528350574
train/moon orchid/image_08102.jpg,0.3183098861837909,0.30592134950257344,0.08755777924609821,0.010855388215022136,0.11282668093409152,0.2703372236171282,0.004433054400578772,0.10921461978918015,0.23528892691745798,0.12478047477510802,0.08769264352198389,0.042252293974254077,0.10189342038870014,0.09678743904820872,0.1149988317561579,0.11585001894929779,0.09180794284437997,0.09067065152162897,0.12870759181721664,0.09256525796668998,0.15080319609093318,0.1563120470552086,0.079191695047146,0.20316273586667263,0.021109046964726975
train/moon orchid/image_07231.jpg,0.31830988618379247,0.1777426806916715,0.0925182652796232,0.07635291062312799,0.06566655476564526,0.07895006030275632,0.01532254523515827,0.04881879839538224,0.04870931263390224,0.05500680925800532,0.09750632334721426,0.0695492317357511,0.005148030791015319,0.09655057468768921,0.07728507303528445,0.11848375632176136,0.013817861886454187,0.09551320914221517,0.03641259746800531,0.07906811769144023,0.017272421544910144,0.07688920934152176,0.06498114826648746,0.10748398947558803,0.07291534534417735
train/moon orchid/image_07223.jpg,0.3183098861837907,0.613879501219777,0.8209249019330535,0.8879272802422128,0.969322878635241,1.1416136278381162,0.9685376833095749,1.0645376353307687,1.3760435091354584,0.8985595081510106,1.1116628821008598,1.5922689298259116,0.6657934548193706,0.7711333138580349,1.1154432945557486,1.7912913097506602,0.3854626718070035,0.5968542079914915,1.0802948428145842,1.97406375448884,0.019709069576565662,0.07417459860536066,0.3852544379123751,1.0103240458985303,2.1414932292068087
train/moon orchid/image_07202.jpg,0.31830988618379114,0.14225966802025772,0.11583576605795606,0.27421440427850585,0.17696702397150083,0.11109261456057754,0.005805202598970497,0.22206968768593222,0.05654155013260555,0.21058030153819962,0.060902528767912884,0.14021285306906964,0.08494103087043899,0.05350729037917936,0.13035158141586822,0.2146741321666386,0.2296133908801595,0.12825735595952276,0.1368580513668615,0.05002443462289834,0.07757668880117781,0.10286257197357286,0.17771942289187315,0.01012464210444949,0.20703838266215382
train/moon orchid/image_07205.jpg,0.3183098861837903,0.12473507916576676,0.07886144937585397,0.13492097937348016,0.08449059424345243,0.1277565725969682,0.037783225878469384,0.08292662666619498,0.03336895602203638,0.07316451011472,0.05910708576200255,0.11604003350051267,0.04978162068223932,0.04606472303753499,0.06265764943205784,0.04196317113428341,0.09081089756661401,0.09224846997164651,0.05437269313970399,0.032614345852552136,0.06383836729216644,0.11449896731362968,0.0818992900352282,0.060081083921980735,0.09346599135405506
train/moon orchid/image_08100.jpg,0.31830988618379064,0.2283031250649585,0.13295338131796844,0.15425705409234186,0.18526174816816915,0.17029261417167932,0.038497392694901836,0.04351472528067591,0.0788647520219272,0.10354813303717934,0.054968468265496076,0.03845224463022585,0.02636721767612661,0.026372803315320537,0.0455328593526422,0.1491107300094463,0.07222254494531588,0.07320421378885493,0.08444359110814098,0.13434886501622645,0.028358578892526787,0.08313135028944363,0.15010553070341776,0.1436985214695148,0.08402998559797234
train/moon orchid/image_07210.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
train/moon orchid/image_07228.jpg,0.3183098861837893,0.10008366092433617,0.07215703376629247,0.046723144857814695,0.08803969726266514,0.05478296469925286,0.09853355999177273,0.04467282351414591,0.029304256498010786,0.07132118606585484,0.1528289177985428,0.12159737852872517,0.010208655660081913,0.0039052880083826824,0.05481021034517062,0.038222166070699976,0.05357372677297515,0.054609171988540296,0.022553450522989748,0.09226954522022815,0.022997145392658878,0.023148081872030653,0.06607595381994794,0.09310942135695933,0.07290171028060796
train/moon orchid/image_07227.jpg,0.31830988618379025,0.19926781661940504,0.2062808821699403,0.11376597073571544,0.1028451496448723,0.26909067859562363,0.054488127227813536,0.07906271335948983,0.23131767610507434,0.08162334395184632,0.23588006661133218,0.043469512696117284,0.10223302309942058,0.11250327893232663,0.1899025064458899,0.11406749657727099,0.1941871324550474,0.18233275149794181,0.013103232375357612,0.13077319220001515,0.2310914116087526,0.17524757648441325,0.05755683652004895,0.15231775173397497,0.1517611948434234
train/moon orchid/image_07221.jpg,0.3183098861837893,0.07907534338400538,0.08145545115744109,0.05566181978658356,0.09261212281123718,0.07512768620798507,0.04631572913789936,0.04752177988875651,0.1464505018010114,0.055422780719671265,0.14832972399883057,0.053122357872969796,0.06755817181114197,0.0490834175475319,0.09395247421006672,0.12937627944017088,0.13925225816250666,0.07094368976269547,0.005165191804505535,0.04268590261665098,0.04875116105494547,0.23213105286578,0.17895005511790696,0.07469068683170323,0.061816261200423425
train/moon orchid/image_07217.jpg,0.3183098861837903,0.2277661886729769,0.09583115554593943,0.09587196676153108,0.23963113191946656,0.11597145295415293,0.06980034729154866,0.02327021591369006,0.19544401698726588,0.186774127124097,0.2506584068115554,0.2878374359749866,0.10235160362925179,0.15409675026319128,0.12663504534195466,0.03763995478506486,0.12953876545382648,0.14619972905235132,0.22882061124485972,0.139045914572033,0.2089878831987226,0.2230994188784217,0.23759373292329192,0.17520713412906427,0.008354889455991483
train/moon orchid/image_07209.jpg,0.31830988618379114,0.014307367716562831,0.2574131345047796,0.2914155157208322,0.11630790568679367,0.07130770756051794,0.23189823505892387,0.22350529571553462,0.1987449230852825,0.12888841244823934,0.13854093787545368,0.14119626403294078,0.21067465570247387,0.146461692375806,0.1407546614538319,0.09412032634474246,0.12853554819315693,0.17391723386705857,0.17736530405288006,0.16382402582813807,0.062126268844888914,0.17675011670955415,0.03504243363914477,0.05416213279364096,0.0870478771074788
train/moon orchid/image_07200.jpg,0.31830988618379075,0.44070899519915613,0.4373216691148625,0.279166310391168,0.22442555748178167,0.16631605030660487,0.05702680295703543,0.07692221385746578,0.24238357815837833,0.1871786561948351,0.17980053144420607,0.20803181003253382,0.24548419239244998,0.2020944396084633,0.5013199304107844,0.4285568350390452,0.17826688144974978,0.31770022106650697,0.6999617526690824,0.613974474939274,0.08991263140536612,0.2257556495007848,0.2667697817414456,0.6014671693151462,0.5079587501676827
train/moon orchid/image_07220.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
train/moon orchid/image_07203.jpg,0.3183098861837909,0.5378484205677966,0.6291356352798553,0.5830567549865412,0.541458374485236,0.46014595563837224,0.3491955065766007,0.3341429687784454,0.25100489976115753,0.1051502531601377,0.11931950670803247,0.07174232504586145,0.11558438648356818,0.07346771232467814,0.00928943487707148,0.025399608751098143,0.21682048825868735,0.10192486705084616,0.035418955891535396,0.084225576372551,0.2366212657840989,0.1639021509502284,0.08176507676488119,0.16875788589070423,0.23944856618746976
train/moon orchid/image_07222.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
train/moon orchid/image_07232.jpg,0.31830988618379114,0.18347989444614882,0.07874389305532632,0.12733092255061548,0.1916270861159424,0.14384592431542906,0.09075689873070614,0.06892839009643885,0.05912625125219547,0.141346226941919,0.11418770731538662,0.16389294464839127,0.09221881299403817,0.06814183227983267,0.13355694996463627,0.05981005585753544,0.17154018335395288,0.06661423250068306,0.1671579020219181,0.10069604782587188,0.4171605399335921,0.22833501723927876,0.10436624229154699,0.16522075462148958,0.20836552240482165
train/moon orchid/image_07201.jpg,0.31830988618379014,0.2557799791130776,0.18604525198218286,0.26996647945262126,0.16281940326680422,0.33983184047046167,0.22963889706621635,0.11288204839090821,0.24075485926532667,0.2998672320187659,0.16629503966541215,0.32396963983741567,0.04623060172886643,0.1490495010501276,0.1683315894650541,0.2498325427394566,0.38978865595541873,0.22680605089127087,0.07562620138301397,0.21333171542986934,0.2744630546277916,0.20296975391026212,0.18445527352467295,0.13844953175543787,0.27075542519556417
train/moon orchid/image_07214.jpg,0.31830988618379064,0.48720498655471794,0.35938411179979923,0.4705738481948895,0.10383187016814212,0.29332989888178285,0.21611872731049944,0.17710563386785394,0.08783427626735782,0.3545815275011802,0.33509160205163,0.29801851356936304,0.27145723761314455,0.2930097945437039,0.33898179261716105,0.4999677181897176,0.05474567312615334,0.11681435447935389,0.20914412767130294,0.5729242652316633,0.1986314748608874,0.2116167685393758,0.19106706546534666,0.1074640710574282,0.5005165171891675
train/moon orchid/image_07212.jpg,0.3183098861837906,0.2283438792168236,0.41727003246681893,0.13455378967324977,0.09662982308526728,0.10581033733552198,0.006279020816483023,0.23495352886134033,0.14868923700901354,0.028808823432502254,0.20292179713778583,0.16157847760757216,0.2015870296419781,0.2051893103727282,0.20630675544939248,0.32457287418691033,0.10614624133815972,0.07009740215289362,0.21519084742800418,0.2115950940656057,0.18360921084720366,0.2954176278471975,0.18190876509870185,0.04154930593792876,0.16081126714452476
train/moon orchid/image_07204.jpg,0.31830988618379125,0.13845080113383182,0.29346935969654697,0.08169664207337704,0.13892108510895665,0.14944613258562037,0.30523218887482534,0.18934129406290146,0.160351440249503,0.2925641602632718,0.22752683806072954,0.11248749900421323,0.20360608474123684,0.07407138936985272,0.18319115265445857,0.21468815367835642,0.047404582231292874,0.0859663165765898,0.1261074800549097,0.20247372735050306,0.34469293519152083,0.21097357583899626,0.06987370898932359,0.2692087205433494,0.24312057421023017
train/moon orchid/image_07208.jpg,0.31830988618379064,0.5492407114705165,0.5203746108445082,0.6869124814760726,0.3595841475521902,0.7357966553919236,0.03889348090200493,0.1510562497551702,0.708081635430961,0.4007109264516897,0.18456713574623587,0.6208287948955487,0.723523298744292,0.6579525820675947,0.3812248083536836,0.4932714433769721,0.8252464613524473,0.7825755380933501,0.52697941605803,0.3446362922890378,0.6962716332747612,0.7372531797108952,0.7815424111510118,0.594951642429732,0.19350606616018046
